1.93891	-1.37714
-2.72904	-0.382946
4.32601	5.71387
-6.17217	-0.815135
-5.73209	11.2272
3.63133	-5.88501
-4.19284	-16.3558
14.9552	5.17801
-8.52133	-16.9013
1.64335	18.168
59.6853	-13.7565
-23.6859	1.97894
-24.0288	51.0372
5.99989	-21.0663
-1.06398	-26.6043
-4.26411	7.60399
5.6496	5.67805
4.41177	-3.42429
-0.253485	4.8205
-21.7758	12.7331
5.28178	3.87948
54.6106	-20.8596
-14.8213	5.93552
-45.3649	47.339
11.6922	-9.58683
42.5895	-52.0359
-9.38608	7.20097
3.27988	23.0629
3.23154	-6.6127
-12.1626	1.38189
12.9529	-0.221597
-93.0949	-5.24807
18.1964	11.7842
161.177	-90.1856
-66.023	20.2323
-66.355	162.184
-70.2737	157.311
4.20737	-65.6688
-17.8242	-64.5248
11.3913	9.32995
21.1153	-26.4592
-7.00198	9.97647
35.3463	2.98651
-9.91953	-8.6268
-25.2802	21.0372
10.0275	-10.2715
-5.64959	-30.4109
13.5721	7.95568
-13.0173	-16.812
-2.54245	5.94198
32.1936	-1.71133
-20.2114	2.63961
-26.2965	50.8843
5.33463	-16.1912
14.1929	-21.0721
10.3674	7.78977
3.00194	2.59783
-25.0819	-1.38577
16.9602	10.8338
33.7296	-37.7402
-10.8944	8.90985
6.82244	25.7919
-3.14549	-8.20823
-20.0295	8.35237
7.35751	2.55532
31.9529	-26.1083
-9.71605	4.64031
9.24606	22.7765
-3.9281	-10.9655
-25.6594	15.6807
16.4236	-4.4602
-87.0969	-15.133
16.8395	15.238
151.973	-79.1189
-64.0295	19.2438
-63.1905	147.351
-56.4522	147.338
3.54768	-61.9819
-20.2505	-58.0267
9.28672	4.09622
11.7691	-24.6795
-6.10725	7.86266
20.7614	6.99687
-9.88189	-7.89918
-18.1651	19.1586
5.91767	-7.49366
-12.8049	-5.67147
2.16385	6.50768
-1.09644	-0.582593
-6.05611	5.56821
31.8484	16.991
-13.9245	-4.69317
-31.5842	40.2114
8.9041	-12.9405
-0.740641	-30.0434
-0.475111	7.30991
5.31646	9.53921
-0.411827	6.80218
-5.96134	0.233758
10.1988	13.7113
-2.28435	5.97699
17.3501	4.33208
4.15354	-0.333545
-30.6129	-5.46278
7.22986	-5.78938
32.7805	-31.0901
-17.471	8.6903
7.43658	42.4767
-0.0308922	-13.7321
-17.3988	9.61274
17.4831	0.0495502
-79.1001	-20.3478
19.5779	15.0247
133.995	-88.9809
-55.7356	17.299
-61.0296	132.2
-64.2284	141.658
7.06658	-64.2726
-19.6919	-70.4585
7.76403	5.00581
19.3912	-20.8395
-10.8244	10.73
17.6795	24.2193
-10.9753	-13.5066
-1.295	16.2248
2.805	-9.79134
-36.1731	5.57304
18.5474	2.78652
8.6649	-39.0791
-2.21631	19.5241
37.5154	6.9449
-17.3766	-3.87897
-13.8581	34.1033
1.59878	-19.5748
-18.8477	-16.1566
-19.0956	0.479775
9.56086	0.605832
-6.12837	-12.5317
6.1399	9.35288
6.43425	-8.3086
-4.10307	3.92329
-13.2679	14.2581
-1.52087	-7.16271
2.87885	-5.24928
-5.09674	-2.6955
-14.7502	10.2643
1.30477	-5.45086
30.8815	-11.6047
-5.37172	2.96617
-20.8423	29.4215
15.888	-4.74779
-90.7593	-17.1347
19.7936	15.1781
161.122	-90.15
-66.9368	21.2603
-67.0624	161.898
-64.6584	159.61
4.26754	-65.9751
-22.1983	-62.722
9.98258	6.11769
19.4549	-23.3499
-10.4059	8.61828
12.9048	18.3081
-9.31162	-10.7381
-11.0706	13.8666
4.64136	-12.117
-37.8455	-4.73998
17.0782	4.93329
3.03767	-33.0468
-5.76834	15.0376
27.7647	11.6609
-15.1849	-4.4288
-9.42779	34.7937
2.53434	-7.07805
-20.5126	-6.87678
-32.9013	-1.79765
8.98566	-8.54203
-13.5666	-18.1213
0.77938	1.63733
-10.8158	-4.07646
-1.38005	4.85321
5.0708	-1.99532
-2.04406	-1.15287
-9.46421	0.783583
5.96532	5.15524
24.5072	-6.02774
-17.7699	6.93419
-14.3029	38.4146
-4.84702	-9.0131
-25.8075	12.2535
22.8634	-8.52256
-55.0552	-44.1773
17.5952	22.3052
141.389	-70.9568
-58.4567	16.7571
-58.4937	142.708
-64.7454	136.779
4.1543	-57.1955
-4.13975	-60.2316
5.28668	6.17012
19.0089	-10.2668
-6.66384	4.95804
15.6709	9.97989
-8.46953	-6.05199
-1.55267	15.6164
5.39299	-6.39158
-27.7119	-2.49251
9.62246	5.73003
23.486	-24.1426
-6.10541	9.04154
16.2357	12.4369
-4.09277	-7.10537
-28.5338	6.43009
12.35	-1.6994
20.426	-34.9582
12.7982	3.7646
-4.78631	8.25442
-17.9887	16.1506
10.9636	0.410588
28.4679	-28.6748
-3.50874	5.78423
-4.35287	14.6822
-4.60504	0.453609
-2.64767	3.99281
-7.46587	-1.85587
11.3266	11.6939
-15.0219	11.1143
-10.2583	52.065
-2.95454	-14.5804
-24.0223	10.7227
17.7013	-3.98806
-75.5054	-24.1499
16.7536	20.6029
141.135	-74.0173
-56.8837	14.5215
-56.5114	131.381
-61.3214	131.982
6.60266	-56.3555
-13.5861	-62.9583
6.65515	5.10447
0.69615	-14.1822
-5.56132	6.4654
26.9758	6.17804
-15.0498	-7.50154
-20.2273	34.2674
10.3605	-9.86603
-3.80612	-17.0134
7.5466	9.46946
5.79028	-10.7261
-5.62976	6.82056
23.9377	9.10892
-11.9924	-2.72533
-21.4392	30.9713
3.72314	-8.93051
-2.96108	-11.6477
-3.97916	-1.60866
-0.753318	-4.93213
-12.5289	-0.143081
12.0744	7.56344
6.48877	-29.7883
2.98788	4.69504
11.2131	-8.6919
-3.56963	-3.30103
-5.97589	2.60695
4.28856	-1.35309
19.3693	-17.8236
-1.00947	3.34485
-8.71927	5.90127
0.581838	4.7095
51.8529	-8.00776
-7.10161	2.42292
-101.184	44.5101
27.4496	-6.19288
117.621	-93.6335
-53.7916	28.4638
-56.7626	130.953
-65.8834	134.964
6.83288	-61.693
-2.55164	-73.2093
5.22759	4.02143
14.4979	-12.633
-7.97713	6.41211
10.7236	15.4146
-5.26219	-9.7735
-7.51756	11.3014
0.2856	-4.04088
-15.1006	3.91447
6.5232	1.83865
-9.88671	-3.3126
1.26515	5.5028
30.9254	-13.9477
-11.9679	-0.942253
-37.3721	33.7193
6.80214	-17.4088
-9.23341	-23.7735
9.22078	10.3823
-2.46448	18.6265
34.3642	8.11441
-8.90359	1.12185
-9.58872	24.4359
3.90728	-14.7288
-11.0373	-15.8496
6.88258	3.32287
-15.4041	-4.42957
-3.60234	1.56401
8.00548	-14.7659
0.997508	-2.32212
-19.8635	-2.90462
7.55088	1.03081
38.1176	-27.1258
-4.25329	0.0366646
-116.872	35.2634
27.8081	-5.49788
129.032	-107.065
-49.0699	26.2959
-50.0343	129.717
-50.4548	131.672
0.0647942	-50.1788
-8.67684	-45.6375
3.06865	0.598174
9.19699	-4.34092
-3.59273	4.44463
12.5514	11.4154
-9.72385	-4.59757
-21.0004	15.6703
10.8541	-13.0553
-1.2028	-24.1832
6.11913	10.3744
-3.88994	-2.9097
1.02382	8.48019
35.2537	-2.96073
-17.1993	2.61857
-14.3072	42.6407
2.03309	-18.1093
5.90238	-11.7311
7.64105	3.65888
2.8938	-2.78974
-27.8159	3.1248
4.58789	8.99999
34.2392	-18.4829
-11.6404	-0.962448
-36.1262	35.9115
9.51817	-9.99022
4.75814	-31.9175
-1.11028	7.18042
15.0248	-0.654652
-9.27365	8.73038
7.10581	21.9146
0.36435	-12.9995
-17.8237	2.77016
15.5275	0.0010305
-66.8634	-15.2314
10.2627	16.6495
122.63	-57.9775
-52.4335	11.5907
-51.2696	123.311
-61.5672	122.747
6.59144	-50.7959
-14.9555	-58.2861
4.42274	6.75584
15.841	-13.446
-7.17551	4.59801
13.2746	12.7141
-5.61673	-7.62547
-24.232	13.9202
6.53311	-9.98715
-14.9439	-12.2309
-0.032022	6.88308
13.4244	-3.94247
-2.26249	8.87192
20.9936	12.115
-5.11626	-6.7563
-28.3234	16.0426
0.834486	-5.8654
-7.70468	-6.65641
-2.05376	0.585547
3.07203	-1.46317
7.04899	-10.0317
-1.31921	5.07086
-13.9737	18.2005
-2.17473	-0.998544
12.3438	1.9893
-10.216	5.6275
-26.3543	30.8706
-2.92239	-5.49554
7.36159	0.524062
-6.45403	2.49742
-19.8719	18.3908
8.20038	-1.93071
56.2674	-27.269
-8.96024	3.00134
-118.164	57.265
28.4195	-9.8238
127.838	-112.27
-44.0115	34.2305
-43.231	124.321
-43.9351	122.138
3.27041	-42.8633
-2.30705	-47.6003
2.88801	0.388354
7.12505	-8.73688
-2.05851	1.54507
-4.99233	1.17083
1.2839	-1.57925
2.04679	-6.04382
2.51162	-1.85507
9.72523	-10.1219
1.18264	-1.03318
-2.73468	0.436236
3.25346	6.55806
12.5487	-8.68504
-1.90475	0.751833
-5.11352	1.75335
-1.36716	-2.95507
12.1308	0.728295
23.1214	1.10874
-8.93141	4.84934
-8.16992	24.0015
6.04092	-1.0138
23.3384	-15.3815
-4.46995	11.2717
0.614124	16.3614
4.74652	-4.04195
-40.2667	27.9698
-41.6679	70.5208
-43.8998	73.5532
1.43932	-42.4284
-2.99569	-43.7696
-0.550479	1.90172
3.35997	1.58249
-0.511778	0.249464
3.39586	3.5688
-5.55882	-3.41138
-14.5575	9.4917
-1.84033	-3.98624
-10.3519	-0.592602
6.63568	-2.13704
-18.1147	-3.76605
-3.80389	2.90691
-4.90085	-4.05851
2.44987	-4.09514
-18.0393	-0.388787
4.44279	-0.996627
10.9425	-11.5506
10.5142	-6.63029
-10.5549	-3.91156
-58.4122	41.9101
11.3046	-8.04249
31.6188	-34.2194
-8.4397	18.5051
46.9122	16.7243
-13.2752	-2.60334
-58.7248	42.8814
21.6167	-11.3513
66.5063	-77.8049
-21.0058	20.5133
-10.8182	59.8218
7.84276	-18.2472
-13.3022	-23.6603
16.8528	1.72272
-73.7393	-20.8676
18.2675	16.6569
144.955	-79.1611
-62.3843	17.3889
-66.2007	145.419
-68.7952	154.349
5.8549	-68.2914
-15.1198	-71.8062
8.91416	5.81795
4.57146	-18.2794
-6.35372	10.0279
44.8712	4.53732
-19.6678	-7.73727
-32.8311	40.8256
13.559	-21.1226
-14.646	-31.3961
13.6835	11.6576
-23.0328	-13.7287
2.36128	13.8734
50.8802	-12.6587
-23.013	2.13897
-15.4649	47.7325
5.06786	-18.9972
4.41341	-21.855
8.0132	1.91109
2.64347	6.08894
-23.1161	13.719
12.5732	2.71827
34.8178	-29.2775
-6.54311	14.0562
6.40409	18.468
0.562722	-8.51847
6.15837	-15.033
-7.09005	6.2276
-18.3922	15.4389
4.16507	-9.2327
36.9537	-26.8356
-5.47144	4.2193
-28.6427	34.5436
19.3448	-5.64335
-72.2301	-35.5993
18.5497	22.4719
152.247	-80.7172
-64.5081	15.4891
-62.6407	149.954
-57.0665	140.62
4.28843	-56.5016
-22.8141	-50.8564
8.95503	2.84946
14.2092	-21.6828
-6.6481	8.70402
21.5499	12.2781
-10.8209	-6.61435
-12.6093	23.2236
4.97383	-8.7045
-21.0117	-4.362
2.9212	3.08954
-4.03344	-5.34237
-0.854848	6.12705
7.62275	-1.35843
-1.97303	-2.95896
-4.44958	-1.88185
6.58417	-5.11026
6.02769	-27.507
-14.5148	2.25823
10.4247	-3.14943
0.0081031	-24.4874
11.6151	11.6802
12.089	-22.371
-5.14264	-3.09678
-12.2876	9.52543
-5.10667	-1.67242
-6.71143	11.8617
-1.95984	-4.46813
5.11748	8.10955
-9.60324	4.49522
21.562	22.2167
-11.0622	-14.2108
-27.6207	34.2979
16.4991	-3.47976
-72.8819	-17.5046
13.9935	16.7623
119.605	-71.1563
-50.6925	17.8745
-50.9127	126.197
-48.4554	129.452
5.23484	-49.4578
-7.45259	-53.9253
2.48176	3.12194
-1.19547	-7.10753
-1.98365	3.39814
7.65184	1.55563
-5.29026	-3.5512
-3.58705	5.9301
3.66813	-2.43875
6.92796	-14.4101
16.6119	6.51759
0.104073	-25.1362
-0.498394	11.7377
23.6081	-6.21653
-14.7865	-2.41515
-18.9707	31.1967
-5.88332	-19.9769
-26.0617	5.79181
-16.2669	1.52333
13.5141	-3.33022
-9.6596	-27.5695
0.869553	11.9948
23.0518	0.391783
-6.43479	-0.00454638
-18.1711	22.0467
2.61117	-4.05125
7.46457	-17.3409
1.56611	4.53045
6.08417	-6.12458
-2.63397	-4.20835
13.3979	-2.83152
-4.65534	-5.04417
-22.967	16.3175
20.102	-5.31342
-73.5015	-31.9722
19.3555	24.4197
140.904	-78.4076
-59.0586	16.0068
-59.5482	139.947
-65.7029	134.181
4.84922	-59.1953
-5.51747	-64.4176
6.96063	7.93236
5.85923	-11.3829
-3.54626	5.53494
33.6153	-4.76171
-12.8623	-3.96107
-18.6417	27.4757
8.6402	-18.6592
-42.155	-18.4411
15.925	8.20424
23.2059	-30.3712
-11.2507	14.9647
2.12481	32.4315
-7.15577	-10.1695
-3.25605	5.54116
0.0924164	-6.44083
1.61782	-1.30834
1.51689	0.162886
2.72629	0.759871
-10.5597	-1.85688
8.18664	8.01178
19.4101	-13.5177
-0.545172	1.03679
4.12383	-8.25107
7.23426	-2.76998
5.67971	-18.8552
-5.87932	1.41835
-17.9872	20.1635
-5.49105	-2.39386
51.7596	-6.07534
-4.36417	5.17687
-20.9069	35.2638
18.8326	-5.75847
-76.6051	-30.634
15.6506	19.0822
152.141	-76.7869
-64.0191	14.943
-64.0588	156.022
-68.7086	152.025
4.37733	-61.6614
-13.2173	-58.6319
6.05728	6.15676
10.1349	-5.45399
-9.83804	8.10216
32.9352	14.1021
-13.7902	-6.48237
-2.26535	32.9064
6.63045	-8.67718
-20.2686	-6.23054
8.932	2.34079
1.10642	-18.1855
-8.69399	1.98457
-0.822371	13.2785
-6.86879	2.70097
-6.45092	23.6644
-3.7496	-10.8244
-3.24878	5.10191
12.0295	7.94525
2.30107	7.1759
-12.6361	-3.33489
12.3104	4.86705
26.6431	-36.1073
-7.29193	3.61211
-14.8157	20.5572
-3.80956	-6.38338
-15.3153	8.54859
-0.342093	-7.08563
13.4105	-0.625733
-11.2499	9.30877
23.941	27.8506
-3.50667	-7.18001
-13.1218	16.9525
16.9066	-6.51034
-98.1386	-12.0259
18.0669	13.2642
158.536	-89.9508
-67.6143	18.5327
-67.4582	160.826
-70.9338	161.694
3.74052	-66.7364
-23.3758	-65.0148
9.06337	5.03116
11.1084	-16.4606
-10.6669	9.63275
24.9778	15.7983
-11.7758	-6.81724
4.94116	20.6527
2.26779	-11.8973
-30.2427	-2.56223
22.1194	7.50232
4.21661	-37.5953
-1.07909	19.6081
29.2064	-0.0294704
-16.6836	-1.87481
12.4201	24.9095
-6.41072	-17.265
-30.0416	9.6457
-31.3214	-6.43668
13.0129	-7.53142
-10.7761	-21.5228
-0.0230075	13.9711
28.9715	5.96529
-6.95056	6.5343
-16.1755	25.8865
3.91742	-5.34627
14.191	-20.6361
-6.84594	0.419853
-9.53711	10.4957
1.6645	-6.6527
18.8174	-14.0753
1.77651	1.47537
-14.3875	11.0645
14.8853	-0.410773
-89.3574	-8.92587
14.6566	11.3872
160.592	-80.0134
-66.5331	20.1715
-66.6722	159.796
-64.9744	161.796
5.85928	-66.2649
-26.4085	-66.5419
10.4196	5.84386
22.9254	-24.7168
-13.3572	11.2387
32.3205	23.2239
-13.6207	-10.4241
-25.5717	30.6639
13.1082	-12.6025
2.33866	-21.9989
-4.13708	14.17
-2.04669	21.3709
-4.34143	4.72316
34.7065	0.685351
-4.0123	-8.96963
-46.8027	14.9839
9.70167	-11.272
-0.486181	-36.6767
10.7951	8.78494
-2.09395	12.2752
5.31468	12.6376
0.286543	2.65295
12.0775	-0.120743
-1.92462	1.80512
3.60504	3.00222
6.43618	-2.96275
-17.7264	-14.0716
7.95049	9.01297
46.848	-35.3742
-11.9589	0.887915
-18.5058	30.0739
10.091	-7.62586
37.7234	-29.0101
-9.15258	4.44006
-123.594	47.4014
32.571	-9.05312
126.029	-121.881
-48.6793	26.1132
-49.3272	127.708
-57.2348	129.932
2.74428	-49.2689
-6.81291	-50.9261
1.92876	3.63207
7.11042	-5.3006
-1.85354	7.0819
21.5103	-0.262156
-2.30283	-1.74926
-5.19602	2.11465
-0.512382	-6.47858
-12.4156	-11.2497
10.4271	3.86031
-9.58187	-8.86983
0.93369	11.7538
41.1982	-1.91295
-28.0252	5.12606
-39.1256	66.7285
7.8046	-27.2826
-6.82151	-34.2465
4.01174	6.07634
3.96143	12.9282
23.2061	4.31916
7.27256	6.69756
0.781981	-6.86552
0.614612	4.95296
7.7557	-13.2041
5.58401	-3.36007
-6.17855	-13.4706
-0.0554743	-2.12875
8.3301	-6.38458
-12.2727	3.58038
9.39961	23.0255
4.2173	-16.4238
-3.93488	3.72397
1.82197	8.52355
-98.7903	17.4249
26.03	-2.52006
133.647	-110.557
-50.1595	26.1993
-50.2009	136.146
-55.2096	129.899
1.92664	-50.6917
-17.1428	-47.9899
8.80251	4.1241
22.6174	-22.2955
-6.22857	5.60411
4.04606	12.3011
-5.84359	-8.46197
-4.08604	9.43582
0.545725	-3.55349
-4.92213	12.1802
-4.1773	1.50598
-17.3877	18.1532
-0.807222	6.79643
28.3933	0.891739
-11.2292	5.08403
-20.8102	30.8019
-1.268	-7.80399
3.61852	-7.05496
14.4314	-2.03022
-0.606779	9.92777
10.1211	12.1459
7.37405	5.13346
26.6414	-12.051
-5.94609	5.42941
-3.72112	16.5722
2.67004	-5.35421
6.53617	-8.52656
-7.03801	5.22962
-18.1804	19.482
0.999193	-9.39612
28.0233	-19.7431
-8.3005	-4.13946
-26.1762	35.396
16.8965	-5.20533
-91.5258	-14.9553
18.3025	14.696
154.746	-85.7536
-64.7335	19.3513
-63.5426	153.865
-62.9299	150.354
5.91605	-61.4816
-19.5957	-64.5737
6.33167	6.71801
11.2055	-17.8155
-7.9331	5.45179
27.2184	6.42209
-9.10171	-6.05632
-25.579	26.0535
9.23965	-9.00616
-8.92842	-17.1336
2.99772	8.47036
-2.44224	-2.65122
3.54374	4.33059
41.9827	-12.3348
-13.1846	5.10848
-2.56141	32.08
-1.60826	-7.25593
-9.89001	4.75864
-0.344564	-1.99487
-3.60341	-1.51937
-12.2376	14.5481
-2.99691	0.288596
-13.585	8.46858
3.54607	7.72891
25.381	-1.7251
-14.6232	2.33513
-17.3774	32.5474
4.98745	-1.85431
21.1215	-2.98263
-16.307	7.03969
-28.8202	52.8073
-3.40565	-20.2471
-13.1845	-2.31939
16.5786	2.30145
-63.1267	-16.1427
14.3062	17.4187
132.165	-67.4692
-55.9557	12.3917
-53.4961	129.059
-61.0246	125.381
9.23104	-50.6256
-8.41604	-60.8182
4.88303	8.08653
9.68201	-12.264
-6.93954	4.69485
12.458	9.30636
-4.2679	-5.70336
-4.78473	10.2654
-0.620794	-4.49287
-12.5401	1.94246
6.03731	0.317243
-0.032228	-11.3452
0.466542	7.41467
20.3242	-2.56747
-5.44857	-0.410441
-19.6269	20.6215
-1.81155	-9.63415
8.54913	-13.1997
-8.76294	-1.65846
9.69054	-8.41941
-5.20407	-22.5016
4.52841	11.4595
30.8246	-8.61296
-7.12321	5.76946
-27.5456	22.3394
2.82037	-1.0246
29.0235	-25.6049
-4.61347	8.15254
-16.9758	29.3867
-5.82028	-0.821649
4.86318	8.15331
-6.66033	-3.97005
-31.4308	25.1161
24.1505	-10.1872
-45.266	-46.2507
9.32496	24.1635
127.623	-51.856
-55.973	8.1502
-54.7076	125.049
-61.3224	126.382
8.54424	-54.5699
-20.5678	-62.5904
5.83223	6.89959
7.00976	-17.5183
-6.66096	3.653
18.1922	7.12255
-7.17509	-7.55972
-32.0135	19.8826
10.7684	-8.13512
-0.404507	-23.0253
-3.85323	12.1179
5.4927	14.2085
-2.8863	1.61608
24.7549	12.3072
-12.6912	-2.01972
-21.5332	32.1779
2.54173	-8.25481
6.35557	-14.3076
-3.47402	0.292895
9.46637	-2.63366
23.4273	-22.8733
-1.60951	8.10077
1.05607	12.2435
-3.8187	5.05463
-5.38586	9.12841
0.746409	-6.70755
-4.41361	-4.75455
-2.25899	1.64036
14.361	6.56077
-9.38604	-3.36009
-37.0815	35.6115
5.42023	-14.346
11.3922	-20.2467
14.7031	2.79819
-54.5451	-12.1125
10.5514	18.2196
134.121	-56.1164
-59.6029	12.2086
-62.6257	142.533
-78.981	152.036
12.4646	-65.5097
-9.92004	-82.0448
8.88788	11.6518
27.6184	-20.4182
-12.9277	11.7716
27.2773	25.404
-17.28	-13.1869
-12.1592	27.8895
9.23064	-16.8259
-40.8947	-6.81619
15.7191	8.88759
5.37636	-24.0157
-3.06369	16.3242
10.6958	10.0198
-12.0207	-1.94912
39.2906	3.78212
0.0378391	-1.80155
-17.7299	6.29682
-29.073	0.388889
5.98605	5.01395
21.6321	-9.62542
-4.06327	2.13215
-3.14895	13.2965
0.731006	-4.54124
-7.89054	-10.4082
7.80081	2.20827
-12.0816	-17.8499
6.30592	0.873659
15.2456	-14.5482
-12.8162	2.74888
12.2635	20.0003
-0.00622128	-14.997
-4.38449	-1.38701
10.3609	-2.50697
-74.1366	-3.33943
16.8161	12.0201
111.934	-67.2651
-47.3979	15.3359
-46.8048	110.269
-49.3394	115.345
0.729019	-46.9356
-9.86869	-43.2852
4.46462	1.00768
5.77	-8.48122
-7.59482	7.39744
6.98577	16.5235
-4.82552	-4.76812
-9.87274	17.0849
-0.339197	-1.19695
5.1846	3.01384
-1.41404	0.928559
-15.9132	8.85344
3.04312	1.56276
12.4066	-6.89328
-2.81264	2.28675
-5.85748	9.88455
-1.15437	-2.10229
28.2006	-3.7315
28.1564	5.60529
-7.41366	0.852979
-27.5102	22.4121
3.9129	-2.53497
15.1914	-17.4605
-4.66441	3.37772
-25.6376	16.7087
6.54429	-4.55776
-38.0465	30.1264
-39.8284	67.8474
-41.0125	69.5061
1.48299	-40.2308
5.89944	-45.6067
1.1348	1.13661
-3.09258	-0.179489
-2.609	-0.364177
-4.34038	4.32543
-1.89333	-1.46903
-9.386	6.0804
4.33396	-2.64945
12.3756	-12.6965
0.57645	5.77917
-11.2793	7.04073
-0.129313	-3.3729
-0.418637	-7.64098
-1.6619	1.81641
-3.73384	12.6499
-9.03508	-4.97255
-3.61049	8.00823
-5.20832	-2.45469
11.2638	-8.42091
-30.7415	-22.8407
11.2758	14.9647
24.3823	-32.988
-9.78645	-0.3823
-58.9673	24.7982
16.76	-10.4002
30.447	-56.4208
-16.6881	8.14025
-35.5136	42.3778
4.91671	-14.8774
28.0607	-26.9321
-3.6783	7.98318
-10.3647	29.7496
15.9028	-2.14614
-85.0362	-14.4739
14.9632	15.6323
154.017	-80.947
-66.8212	12.6432
-67.3177	162.158
-75.4505	160.061
6.30105	-67.2886
-25.3265	-68.9881
12.2759	8.76216
22.5077	-29.5476
-9.74838	9.89936
22.2787	12.5809
-15.1865	-13.3946
-19.0473	29.8647
8.91321	-11.7677
-16.6921	-16.8274
18.1365	11.4927
12.9878	-29.2097
-0.852982	17.9232
34.6433	3.92189
-22.3365	-0.612533
-2.98044	40.2897
-0.97457	-21.5373
-9.28263	-12.6467
-7.74316	-3.27157
7.12184	1.37405
-29.745	3.68956
13.2733	6.551
33.391	-26.5977
-6.00931	10.9824
0.425495	20.4284
-1.4583	-10.2808
-23.3007	-0.971342
8.35566	-0.308197
21.4735	-26.383
-11.0863	6.41774
18.9369	21.3251
-6.70162	-11.2619
-27.9336	23.4205
7.09078	2.35843
-96.9064	-1.01344
28.8804	-1.25725
131.185	-113.45
-50.6722	27.291
-50.9871	129.063
-49.7557	128.91
3.06575	-51.8747
-21.1768	-51.9384
8.79341	3.03971
18.3956	-26.337
-7.03953	7.26086
1.09424	14.6575
-9.27035	-11.8535
-11.5399	10.7296
0.966986	-4.71888
-27.6515	6.1825
16.9278	-2.28943
20.5357	-40.5943
-2.33734	25.2122
37.4877	13.9379
-17.3517	-4.03386
-25.1057	31.4976
4.37528	-18.4897
-4.43833	-21.8057
4.69491	3.96015
1.75212	10.0183
1.26436	6.27521
5.20439	5.33161
13.2467	-7.08142
-7.3173	4.94636
13.3462	15.5164
-7.6569	-2.53535
-36.7779	24.1202
10.2437	-8.16063
34.3484	-40.2055
-10.267	7.70614
-1.80685	31.4951
-5.35817	-18.9601
-30.5673	16.6972
16.6858	-1.91884
-67.499	-15.4919
11.4997	16.5499
120.979	-60.5917
-51.8315	13.1014
-50.907	120.29
-50.9771	124.916
3.7098	-52.0231
-21.5753	-53.1011
4.56001	2.07756
17.664	-14.8109
-7.54821	8.42046
14.8423	23.9347
-11.9582	-9.57115
-4.50305	15.9352
6.50726	-12.2307
-27.9007	-6.29121
14.1911	6.21801
-25.3523	-18.115
3.14279	8.24326
63.1627	-19.6257
-28.943	7.13395
-33.8131	76.1451
11.1521	-23.5791
5.24509	-47.0329
-13.5646	5.46928
8.15133	4.78501
-2.74061	-6.00546
5.87986	7.0516
-23.2224	1.5427
4.89157	3.47512
38.7931	-25.8233
-12.3606	6.10831
-25.7918	35.1326
12.6575	-3.26375
42.7057	-51.7407
-9.78668	8.39698
-3.4604	25.4093
4.65205	-12.4217
-7.48795	-8.13097
12.9165	4.16441
-84.678	-4.18595
16.7069	12.7208
152.491	-83.5593
-63.802	18.5107
-64.613	151.139
-73.4062	157.841
9.17649	-65.566
-9.8466	-78.4759
5.11829	6.62224
-2.80504	-11.431
-4.32938	7.01148
32.0708	1.4064
-12.4	-5.15855
-3.91235	23.0162
4.05523	-10.8361
-15.3424	-4.39784
14.793	0.180776
-15.6635	-21.1741
1.54626	19.6455
43.9673	-8.1135
-16.3136	-1.66017
-1.99875	31.9502
-3.35413	-16.1156
-36.8391	4.18441
-41.3374	-3.62167
18.4211	-8.38869
14.5888	-45.9826
-4.18364	20.3461
6.97873	22.8671
-4.94959	-6.89771
-17.9941	9.91333
0.276683	-2.28421
12.4683	-6.25733
-2.6785	-1.32669
-22.668	13.8807
-2.34897	1.45926
50.5942	-4.63726
-16.6997	-3.54915
-43.9983	55.2032
20.4521	-9.40303
-63.8201	-31.0824
14.5851	19.7443
127.397	-65.2422
-53.7741	17.298
-53.183	124.796
-55.7263	127.013
4.56657	-52.4298
-7.61685	-60.1801
5.89905	3.70569
16.5133	-15.0765
-7.89272	9.04145
8.68108	16.8836
-4.09537	-5.70755
10.9699	7.79584
-6.00041	0.38019
-7.16181	15.8251
6.77579	0.581067
-15.7613	1.6395
-2.12224	7.43342
15.58	0.384284
-9.92873	3.99848
-0.58211	24.9956
1.45951	-10.2057
-13.1016	-2.924
-11.6294	-0.036165
5.64652	0.0190527
19.1114	-12.6983
4.88808	11.2652
30.2603	-5.01253
-14.48	5.54908
-38.4524	33.4679
15.5004	-9.49596
12.0354	-43.4079
-11.1375	5.91132
-24.3067	17.9673
4.03007	-11.8181
17.6172	-20.9762
-0.227589	3.6718
-16.118	6.20838
18.7496	-7.12076
-92.0523	-22.238
15.5865	15.9969
148.547	-79.1919
-60.9322	16.2888
-58.8599	138.711
-61.3675	141.55
7.7221	-57.8203
-19.0829	-63.1301
2.72656	3.63998
-4.54151	-5.92081
-5.43142	5.53542
25.3836	11.8412
-15.8777	-6.58312
-18.4749	33.338
9.22744	-11.5921
-15.8229	-9.38505
2.40467	9.89722
6.3052	-4.03569
-1.92739	4.77522
23.3951	-0.132224
-3.54447	-3.94987
-16.1928	10.2099
7.15238	-4.31301
8.07501	-28.6713
3.05229	-2.00945
0.588221	6.00379
18.6168	6.84184
-4.75557	2.88427
-4.67631	22.6453
1.55323	0.414165
-2.81775	-0.699221
7.22397	-4.02582
38.3274	-24.3305
-11.2256	6.86152
-28.3038	39.8311
0.491376	-6.98151
-2.3207	-6.07517
-9.94141	-7.37874
-39.0273	9.03784
28.8589	-15.6312
