4.59906	1.47325
4.72669	0.998393
4.65356	0.573334
4.74777	0.164042
4.83798	-0.0830041
4.71853	-0.153921
4.84374	-0.0830418
4.82466	-0.0207472
4.78793	0.0181037
4.86404	0.154224
4.97694	0.44297
4.9842	0.607622
4.9998	0.884043
5.39517	0.743586
5.51763	0.827067
5.66131	0.931031
5.7581	0.971846
5.70798	1.31113
5.91301	1.23625
6.12362	1.09298
5.69165	1.16232
5.84832	1.06216
4.89423	1.42194
5.22455	1.11093
4.47752	1.39114
3.9981	1.38068
3.63447	1.39324
3.27791	1.11414
3.16258	1.08651
2.85786	0.780973
2.75839	0.555873
2.64034	0.694223
2.69104	0.934357
2.68779	0.745162
2.68217	0.710285
2.51746	0.601953
2.69194	0.512483
2.55749	0.622944
2.7045	0.66104
2.5779	0.575149
2.49114	0.817266
2.90874	0.528425
2.90547	0.707553
2.96387	0.52958
2.88346	0.587626
2.79294	0.505769
2.89102	0.411212
2.9043	0.525326
2.88586	0.625571
2.68327	0.596785
2.84394	0.585181
2.72946	0.655867
3.87729	1.2428
5.04049	1.19591
3.75326	0.887306
3.51044	0.868897
4.26516	1.40926
6.14789	1.37005
6.34021	1.04518
5.76647	1.31255
5.27012	1.36012
4.99875	0.947015
4.90819	0.333889
4.90727	-0.122113
4.85594	-0.465114
4.88245	-0.352139
4.98065	-0.534767
4.82712	-0.343243
4.69524	-0.237916
4.41688	0.217708
5.16576	1.29454
5.75883	1.32687
5.9575	1.39953
6.00595	1.44275
6.019	1.39797
5.87227	1.59924
5.61118	1.69006
5.41284	1.65456
4.87624	1.75636
4.52712	2.02381
4.509	2.01182
4.54459	2.04771
4.41888	2.06774
4.37936	2.08453
4.26676	1.95646
4.25081	1.83795
4.0677	1.93848
3.96546	1.76235
5.25667	0.853232
5.15223	0.924359
5.28407	0.738497
5.69564	1.0524
6.09436	1.29964
6.4004	1.32991
6.53892	1.41259
6.57109	1.56745
6.66407	1.57349
6.67704	1.57661
6.58734	1.5806
6.36283	1.74924
6.24342	1.66244
5.7965	1.86795
5.09355	1.88243
4.15179	1.93504
3.60463	1.70624
3.52129	1.59978
3.35894	1.24158
3.45154	1.06832
4.41085	1.38137
5.15701	1.69901
5.62983	1.49875
5.80558	1.49082
5.78224	1.48707
5.71269	1.52522
5.53204	1.67166
5.24237	1.85783
4.99439	1.99114
4.92707	2.00808
4.82915	1.98185
4.69255	1.91384
4.61403	1.77611
4.32014	1.9242
4.0207	1.88083
3.6428	1.60786
3.44512	1.20455
3.05315	1.0706
3.14183	0.747254
5.30488	0.0591982
5.15556	0.259615
4.68955	0.281637
5.44507	1.40137
6.12092	1.20395
6.10602	1.29834
5.98088	1.62054
5.6771	1.89314
5.06149	1.90765
4.54468	1.90018
4.59756	1.93298
4.57564	1.99596
4.6845	1.9651
4.71688	2.01516
4.77233	1.97775
4.84652	1.97094
4.99469	2.0672
5.45865	2.09325
5.76142	1.99016
5.93162	1.86563
6.02823	1.8484
6.06821	1.69255
6.13653	1.41964
6.19194	1.15831
6.1844	1.01714
6.15026	0.798905
6.02291	0.584817
6.05038	0.45712
6.18942	0.110515
6.19051	-0.00581625
6.25932	-0.0404375
6.32325	-0.0895856
6.36101	-0.096252
6.45941	-0.0161659
6.36632	0.163921
6.42727	0.324414
6.30185	0.793883
6.35302	1.16769
6.53692	1.21711
6.71697	1.21288
6.61945	1.39877
6.44394	1.59654
5.88534	2.03627
4.83757	2.30342
4.50967	1.97146
4.38674	1.87665
4.14621	1.88316
4.01584	1.95443
3.94319	1.75604
3.8512	1.72091
3.71441	1.68927
3.50849	1.59124
3.54312	1.35474
3.32043	1.21416
3.06386	1.20333
2.94377	1.16783
2.96402	0.812451
3.02328	0.819073
2.84383	0.787454
3.48857	0.889054
4.40887	1.10037
6.0196	1.94911
6.44835	1.84082
6.74769	1.77561
6.7535	1.87651
6.9524	1.54696
6.80231	1.725
6.45705	1.96074
5.70026	2.22637
4.04604	1.63881
3.5455	1.62242
3.36113	1.38299
3.32562	1.32487
3.32367	1.12697
3.36228	0.936015
4.5077	-0.134579
4.41479	-0.715416
4.72297	-0.686272
4.99612	-0.278601
5.23177	-0.469705
4.61604	-0.180203
4.27929	-0.0782098
3.87315	0.119469
3.47588	0.342971
3.44684	0.528975
3.37048	0.534714
3.61541	0.530505
3.72913	0.49844
3.7105	0.726069
4.23316	1.32645
4.94829	1.66084
5.25534	1.41877
5.36454	1.50279
5.52139	1.31422
5.43961	1.10881
4.94877	0.990245
4.81153	0.331239
4.98081	-0.360813
5.01278	-0.504596
4.87823	-0.749568
4.93463	-1.09378
5.05352	-1.09987
5.06768	-0.935583
4.84826	-0.737921
4.66656	-0.771953
4.50969	-0.291047
4.58473	0.298152
5.66238	0.780728
5.80988	0.756163
5.85296	0.792309
5.97773	0.712971
6.00037	0.797465
5.75034	1.22462
5.66122	1.43414
5.60493	1.52984
5.04003	1.85703
4.00699	1.68817
3.81897	1.65894
3.64529	1.77263
3.70406	1.63518
3.73624	1.5979
3.63732	1.51716
3.46449	1.50608
3.48784	1.44776
4.59595	1.18983
5.209	1.37321
5.46475	1.99583
5.36892	2.02142
5.27032	2.00175
5.28302	1.80666
5.09728	1.62952
4.79149	1.55407
4.75286	1.45075
5.2906	1.33423
5.37837	1.72515
5.75523	1.79945
5.24421	1.65261
5.33913	1.78714
4.83119	1.88347
4.55665	1.91505
4.48448	1.77387
4.44895	1.8362
4.43737	1.61112
4.54003	1.62641
4.0287	1.45503
3.92352	1.55103
3.71052	1.22781
4.11102	0.326911
4.20774	-0.0899319
4.39126	-0.415537
4.53558	-0.568204
4.51945	-0.786719
4.50638	-1.16753
4.3914	-0.958324
4.42074	-0.646618
4.51594	-0.824902
4.55388	-0.843782
4.56884	-0.90377
4.65843	-0.630637
4.49354	-0.512249
4.21963	-0.524913
3.96131	-0.470619
3.80801	-0.00650392
3.58885	-0.0410598
3.53098	0.263479
3.35466	0.529703
3.22173	0.621406
3.00797	0.643506
3.00119	0.568118
2.99876	0.540682
3.04274	0.588774
2.95748	0.950841
2.93761	0.64762
2.47738	0.718299
2.81966	0.541869
2.86994	0.501154
2.96701	0.554978
2.91675	0.459855
3.07933	0.526182
2.84393	0.545732
2.84012	0.582016
2.859	0.47704
2.99695	0.687023
2.91596	0.572203
2.85272	0.474065
2.79563	0.597175
2.8863	0.501481
2.96281	0.49868
2.93744	0.545781
2.9853	0.436558
2.94568	0.629749
3.10395	0.679016
2.90645	0.663633
2.94102	0.709396
3.09834	1.03001
2.95424	0.609328
3.35797	0.37566
3.40564	0.452556
3.2139	0.68628
2.92205	0.8213
3.26626	0.810318
5.20599	0.0249578
5.95427	-0.0767527
5.95568	0.153044
6.17924	-0.112157
6.12954	0.1819
6.13701	0.134444
6.01456	0.16701
5.77723	0.246188
5.33895	0.297233
4.63371	0.360598
3.83047	0.794951
3.31141	0.834318
3.28654	0.922776
3.14425	0.900087
3.19234	0.657794
3.07141	0.65251
5.31011	-0.397985
5.89045	-0.299518
4.75934	0.17043
6.41312	0.369019
6.67816	0.67086
6.68474	0.838948
6.77683	1.04858
6.83188	1.10459
6.81916	1.20902
6.80212	1.21794
6.676	1.25165
6.60254	1.10047
6.43628	1.00889
6.17024	0.874236
5.90711	0.712134
5.53339	0.880373
5.15412	1.43539
4.77233	1.93139
4.79056	1.90755
4.81836	1.75963
4.69728	1.80921
4.83621	1.41821
5.21558	0.839523
5.95264	0.574248
6.4454	0.708426
6.58035	0.997275
6.22306	1.22802
5.7228	1.1892
6.21564	1.31125
6.52359	1.35792
6.718	1.33933
6.63476	1.47467
6.47609	1.45458
6.14301	1.55263
5.3981	1.87002
4.8005	1.70263
4.58915	1.03947
4.71929	0.501693
4.55633	0.305335
4.65253	0.0999837
4.53503	-0.142396
4.47017	-0.0978117
4.2378	0.249372
4.12363	0.587134
4.23105	1.0137
5.26809	2.14697
6.08254	2.06018
6.31161	1.97856
6.46842	2.06874
6.53389	2.03965
6.319	2.12118
5.72728	2.03274
4.52712	1.94689
4.463	1.6453
4.31832	1.90634
4.57835	1.72807
4.66367	1.71654
4.81837	1.912
4.88479	2.0202
5.00349	1.98236
5.03085	1.92715
4.94938	2.10789
5.01572	2.0797
5.18645	1.95594
5.75145	1.51219
6.45464	1.39881
6.4969	1.221
6.33421	1.16142
6.10025	1.13824
5.54252	1.28683
4.80939	1.66925
4.53207	1.89787
4.29513	2.04564
4.19059	1.94507
4.0465	1.95272
3.77813	1.80525
3.96793	1.17286
4.80405	0.148933
4.23306	0.0101626
4.50525	-0.406041
4.70043	-0.440232
4.6561	-0.119543
4.71717	0.148438
4.46698	0.571305
4.45454	1.15876
5.45444	1.76605
6.04728	1.69463
6.28012	1.73355
6.30632	1.85919
6.37103	1.77987
6.30612	1.79389
6.54419	1.57788
6.56772	1.55307
6.5618	1.606
6.42099	1.82561
6.42665	1.97057
6.55147	1.91057
6.66009	1.78198
6.50246	1.9836
6.19226	2.23072
5.96449	2.20285
5.78406	1.69744
5.6913	0.856351
5.28485	0.242178
4.91525	-0.537134
4.77186	-0.520949
4.8063	-0.851732
4.72054	-0.523154
4.75779	-0.418661
4.82341	-0.550102
4.63079	-0.528671
4.55063	-0.260592
3.97521	0.477714
3.88123	1.19797
5.69213	1.59282
5.94716	1.88126
5.78723	2.28405
5.91261	2.18788
5.51918	2.1329
5.08425	1.97045
4.98552	2.1224
4.88063	2.13694
4.73883	2.10702
4.54965	2.10995
4.39038	1.99234
4.25793	1.84665
3.97036	1.73772
3.74684	1.6515
3.43952	1.599
3.27694	1.23639
3.14668	1.00894
4.36464	0.188152
5.62339	0.0481933
5.09667	0.768217
4.85154	0.71144
4.89189	1.07817
5.49094	1.34594
4.66179	0.87377
5.38658	1.3634
6.17952	1.13351
6.34053	1.28573
6.37317	1.38164
6.31296	1.43115
6.23617	1.47359
6.14872	1.41979
6.02345	1.38871
5.83617	1.52672
5.70933	1.55548
5.49646	1.61569
5.14062	1.78163
4.27692	2.02722
3.96504	1.85034
4.05394	1.68852
4.02036	1.92911
4.07742	1.76114
3.94724	1.91859
4.087	1.8997
4.44411	1.50777
4.68405	1.08727
4.49814	0.803297
4.44022	0.789954
4.37875	0.853854
4.43112	0.756403
4.52845	0.687478
4.23735	0.719291
4.0756	0.96913
3.80573	1.06111
3.91993	0.650878
3.98199	0.146602
4.25537	-0.395231
4.35281	-0.3056
4.43162	-0.328054
4.4055	-0.278562
4.37692	-0.224415
4.42897	-0.104042
4.45799	-0.273339
4.57214	-0.147184
4.36865	-0.169343
4.26573	-0.22648
4.2238	-0.0775231
4.11835	0.0025777
4.01624	0.203817
3.62867	0.314133
3.32507	0.461409
3.19293	0.837882
3.20654	0.839612
3.11456	0.877727
2.99565	0.910324
3.04159	0.866778
3.08696	0.804375
3.02887	0.826871
3.03142	1.06247
3.12275	0.817709
2.96217	0.711554
2.83017	0.699214
2.96848	0.838952
2.70828	0.743167
2.6958	0.692057
2.74085	0.567318
2.9161	0.683164
2.80284	0.630338
2.80601	0.493655
2.82049	0.708368
2.75575	0.556884
3.00828	0.793721
3.12973	0.39528
3.38715	-0.039207
3.70408	-0.203831
3.85301	-0.213512
4.23184	-0.404331
4.3308	-0.581459
4.3765	-0.462307
4.27074	-0.510229
4.28718	-0.256986
5.27872	0.153398
5.83153	0.440915
5.74472	0.764811
5.89621	0.558471
5.79005	0.442539
5.38186	0.742389
4.92133	0.577131
4.87612	0.392579
4.77754	0.0862691
4.83519	-0.302496
4.82851	-0.463755
4.94623	-0.465263
4.79041	-0.563921
4.80659	-0.643062
4.6853	-0.422729
4.81914	-0.147625
4.79936	-0.0179409
4.26656	0.320893
4.40931	1.01452
6.25286	1.41479
6.41767	1.81819
6.63736	1.81366
6.94558	1.60058
7.26941	1.25565
7.30313	1.28593
7.40779	1.18637
7.43633	1.18119
7.32431	1.30503
7.29379	1.35326
7.27686	1.34489
7.27082	1.26526
7.26558	1.24606
7.24548	1.18272
7.11727	1.11149
6.86443	1.07979
6.45199	1.12126
5.6188	1.5346
5.37344	1.64213
5.15462	1.71481
4.8928	1.70996
4.69603	1.88232
4.41218	2.0284
4.25251	1.98282
4.18901	1.74369
3.86815	1.74398
3.62499	1.72897
3.43713	1.35988
4.8117	0.199548
4.49413	0.0250836
4.40515	-0.781411
4.61577	-0.903928
4.70039	-0.901517
4.71241	-0.791804
4.52369	-0.807195
4.4158	-0.759143
4.04052	-0.227016
3.65439	0.640346
3.59202	1.56883
3.05433	0.886983
2.97831	0.79016
2.98361	0.64587
2.98759	0.526851
2.87638	0.627024
2.83227	0.656242
2.79596	0.505943
2.78401	0.553903
2.93562	0.66601
3.09697	1.30358
3.04826	1.02669
3.91598	1.85661
4.95904	2.15393
5.04618	2.05055
5.08927	2.06374
5.01893	2.01724
4.89814	2.12482
4.80738	2.01935
4.80884	1.92884
4.78791	1.9647
4.71921	1.97818
4.65333	1.99706
4.65267	1.94019
4.6283	1.82907
4.411	1.95047
4.37392	2.04512
4.37728	2.12013
4.49243	2.00386
4.45586	2.1459
4.57246	2.06469
4.88122	1.8066
5.69784	1.60852
6.24834	1.37191
6.37571	1.15189
6.50291	1.03355
6.56164	0.954587
6.64394	0.906847
6.66176	0.852291
6.62689	0.869323
6.5802	0.908045
6.52011	0.997315
6.40668	1.10211
6.1698	1.33201
5.87722	1.5521
5.29143	2.03688
5.00829	1.84927
4.74847	1.73029
4.42708	1.71126
4.20355	1.39428
4.04871	0.760085
4.27492	0.263988
4.52904	-0.13915
4.38518	-0.458792
4.23081	-0.15925
4.14502	-0.247505
3.96976	-0.0868294
4.08323	-0.187117
3.87817	-0.18921
3.81018	-0.253386
3.65954	-0.0569445
3.19811	0.647487
2.81174	0.813646
2.83567	0.530769
2.84427	0.52007
2.76701	0.493835
2.7975	0.423735
2.80659	0.482765
2.8168	0.500297
2.71285	0.689314
2.78365	0.470427
3.39321	0.7024
4.00905	0.826102
3.55186	0.399758
3.67321	0.719937
5.23462	0.887197
5.84603	1.41137
5.43609	1.79997
4.93476	1.97169
4.41763	1.9285
4.00147	2.21302
3.90349	2.35557
3.81111	2.03875
3.7708	2.04684
3.98342	1.89787
4.24677	1.66889
4.72895	1.58216
5.22405	1.42809
5.74135	1.29709
6.17617	0.964907
6.35709	0.724477
6.42657	0.53989
6.37787	0.366162
5.97849	0.457552
4.57759	0.66197
3.61339	1.37893
3.56457	1.55171
3.46078	1.6021
3.39294	1.38732
3.50353	1.31074
3.4219	1.48787
3.28618	1.58756
3.24648	1.45923
3.2356	1.4042
4.07543	0.986889
5.20224	0.753744
5.50495	0.573995
5.47015	0.53333
6.02851	0.157212
5.99737	0.297208
6.16033	0.130233
6.173	0.020044
6.09963	0.0450255
6.09366	0.0870549
6.05521	0.092387
6.03938	0.0362269
5.98523	0.0130289
5.96362	0.126028
5.92052	0.230747
5.99395	0.352035
6.14513	0.450133
6.21223	0.629061
6.21616	0.793026
6.21259	0.996508
6.08682	1.13513
5.84023	1.37753
5.79111	1.44077
5.48354	1.81563
5.35809	1.63254
5.45901	1.53804
4.97993	1.78097
4.67763	1.92404
4.74835	1.71252
4.1537	1.63771
3.7571	1.38317
3.86691	0.776218
4.00396	0.293582
4.08261	0.0522472
4.03337	0.0406596
3.85969	-0.117342
3.8115	-0.246292
3.86207	-0.254674
3.82578	-0.32079
3.78398	-0.363485
3.97355	-0.361107
3.95148	-0.0178171
4.09345	0.359468
3.82015	-0.214498
3.5682	0.0317304
3.38	-0.141949
3.20997	-0.23408
3.11386	0.0632541
3.03696	0.383154
2.95383	0.484044
2.84752	0.588062
2.8374	0.797872
2.81807	0.558111
2.86415	0.714842
2.9056	0.473483
2.74678	0.5011
2.81917	0.542966
3.22805	0.436084
3.35549	0.366914
3.6269	-0.031528
4.08627	-0.0263179
4.36986	0.0746718
4.90061	-0.166249
5.11078	-0.252838
4.9836	-0.0748384
4.62099	0.562304
6.83694	0.698321
6.91465	0.986465
6.89491	0.818603
6.91179	0.755679
6.89607	0.679152
6.88964	0.560502
6.76232	0.628559
6.68899	0.640944
6.69259	0.69406
6.84595	0.704309
7.02052	0.731308
7.1182	0.739359
7.09432	0.858184
6.92818	1.0675
6.59813	1.32982
6.18256	1.56436
5.69219	1.85287
5.26502	2.17065
5.18292	2.06508
5.05095	2.13979
5.02738	2.07503
4.92228	2.07242
4.77768	2.13628
5.19797	1.69847
6.15451	1.39244
6.56776	1.51882
6.74936	1.56531
6.44397	1.75513
5.43226	1.84269
5.87909	1.8425
6.33417	1.81444
6.76501	1.60997
6.88203	1.58245
6.91334	1.53205
6.79772	1.60836
6.5019	1.8517
6.01864	2.19268
5.19327	2.08858
4.94904	1.99468
4.73494	1.94394
4.46534	2.08467
4.29645	1.96487
4.11498	1.91166
3.85111	1.94504
4.2284	0.988255
4.91772	0.523073
4.15595	-0.0155154
4.38479	-0.29645
4.49471	-0.400305
4.66385	-0.315269
4.50321	-0.119539
4.07575	0.166878
3.75402	0.838953
3.9792	0.995461
5.27366	1.43623
6.39529	1.8143
6.39702	1.9195
6.87519	1.5397
6.89069	1.56534
6.96686	1.51704
7.00096	1.43178
6.93936	1.49479
6.84687	1.54769
6.67391	1.62603
5.8114	1.88614
4.1597	1.93742
3.67638	1.62259
3.39414	1.42735
3.37082	1.23804
3.32996	1.12757
4.08411	0.767649
4.47369	0.691605
5.96783	1.55238
6.45575	1.71283
6.68036	1.59244
6.63823	1.75748
6.79377	1.55896
6.58035	1.72036
6.35761	1.91645
5.84904	1.85411
4.03134	1.88863
3.55051	1.76053
3.64939	1.64564
3.53675	1.67897
4.54696	0.403875
4.45803	0.112842
4.3898	-0.270839
4.69286	-0.665895
4.67463	-0.0413627
5.0099	0.401204
4.98561	1.04492
5.36901	1.61648
5.69047	1.66521
5.92814	1.59617
6.01544	1.56608
6.01782	1.68792
5.71528	1.8259
5.11961	1.59823
5.56516	1.59116
5.99026	1.7312
6.1983	1.83005
6.34152	1.76448
6.36838	1.73971
6.16101	2.10839
6.1705	1.98881
6.09246	2.02231
5.69153	1.94086
5.06387	1.57865
4.91976	1.62326
4.65544	1.78488
4.47509	1.68665
4.16568	1.62573
3.70433	1.6803
3.42146	1.59564
3.3132	1.39123
4.61413	0.362167
5.529	0.261909
4.92488	0.793626
4.05661	1.04517
4.33763	1.73324
6.06063	1.6434
5.96511	1.87195
6.06983	1.75622
5.78684	1.86535
5.32841	1.79619
3.9413	1.70678
3.36654	1.32285
3.15101	1.42282
3.18831	1.18785
3.13419	0.994594
4.55859	0.42658
5.78112	0.542234
5.61672	0.677938
4.42533	1.21857
6.41857	1.51731
6.35061	1.93605
6.26296	2.08596
6.18117	2.08662
6.0044	2.0362
5.88072	2.16828
5.94324	2.05329
5.83824	2.04515
5.71923	2.02233
5.5874	2.02063
5.60187	1.793
5.45988	1.67541
5.13685	1.66268
4.41611	1.59819
3.71279	1.65724
4.11058	1.03744
3.9909	0.986304
4.19667	0.748309
5.41199	0.473585
5.51813	0.584667
5.80713	0.733984
5.90028	0.777619
5.6687	0.404248
5.61713	0.377184
5.68057	0.281728
5.54376	0.470805
5.59171	0.365875
5.6777	0.36038
5.72453	0.334251
5.60713	0.540702
5.66793	0.594571
5.90138	0.569482
6.0953	0.578758
6.18043	0.78756
5.37432	1.11903
5.47163	1.29718
5.24707	1.69299
5.27933	1.69585
5.12527	1.67399
4.97023	1.65528
4.58765	1.86281
4.14889	2.03668
4.28159	1.81758
4.09008	1.73509
3.69538	1.50259
3.55578	1.56885
3.54279	1.27939
3.38743	1.10456
3.2303	1.06571
3.05786	0.909052
2.94979	0.891354
2.90598	0.877903
2.89697	0.719682
2.94704	0.813988
2.9156	0.70028
2.95176	0.585702
2.78629	0.565105
2.76243	0.543192
2.85682	0.454656
2.95881	0.720325
2.78692	0.515993
3.23207	0.0768302
2.70989	0.523614
2.83941	0.703325
2.83315	0.721281
2.87181	0.452756
3.53363	0.127042
2.91299	0.330133
2.65554	0.453071
2.89569	0.67213
2.77554	0.750706
2.72036	0.875472
2.85223	0.790942
3.59592	0.756095
4.67675	1.25843
5.18169	1.7418
5.71308	1.59718
5.7487	1.79136
6.24612	1.18695
6.58503	1.58458
6.66145	1.94517
6.79727	1.80203
6.81728	1.7049
6.49095	1.91647
6.18827	2.02373
5.76399	1.91824
5.15025	1.78862
4.84745	0.881477
4.95644	0.37469
5.10684	-0.099749
4.86499	-0.333347
4.85488	-0.414828
4.90055	-0.304556
4.8425	-0.192984
4.65286	0.0513725
5.16399	1.36332
6.26155	1.78861
6.38004	1.88474
6.59067	1.78184
6.49196	2.05026
6.24661	2.34366
6.05635	2.36698
5.80476	1.90721
5.6127	1.71915
5.45505	1.71697
5.60206	1.80417
5.57826	1.89833
4.81187	1.83273
3.38987	1.56259
3.36389	1.43897
3.36715	1.37166
4.20576	0.906037
5.08091	0.353488
4.15999	1.03433
4.61562	1.72006
5.16828	1.83594
5.42175	1.99939
5.46817	2.10302
5.52958	1.96317
5.49799	2.02765
5.49416	1.98357
5.4056	2.2174
5.50843	2.25513
5.69378	2.2044
6.31006	1.70431
6.23466	2.0125
6.24562	2.06796
6.30029	2.12246
6.38742	2.01208
6.10687	2.41535
6.19947	1.98405
6.14216	1.88054
5.9012	1.86466
5.46631	1.90634
5.20475	1.19054
4.96359	0.586903
4.88846	0.341051
4.7596	-0.20445
4.79597	-0.296856
5.03081	-0.279585
4.70839	0.0172696
4.78847	0.17907
4.49456	0.368338
4.8949	1.50981
5.07602	1.95954
5.32158	1.72938
5.43299	1.78698
5.41758	2.05363
5.18985	2.02095
5.0444	1.37257
4.86418	1.06739
4.86155	1.263
4.56047	1.12958
3.3688	1.15745
3.08295	1.11738
2.95918	0.924743
2.91447	0.825833
2.90801	0.856523
3.01938	0.715155
3.10567	0.66447
4.7502	0.826562
4.97745	0.718494
4.84298	1.21628
6.0958	1.67525
6.28996	1.56932
6.30781	1.57787
6.28784	1.57784
6.27778	1.49594
6.18783	1.36464
5.83371	1.25857
5.05912	1.14442
4.33138	0.930133
4.37928	0.424075
3.61659	0.683216
3.09129	1.05644
3.78681	0.581809
4.18888	0.1837
3.8283	-0.31624
4.00185	-0.124162
4.14829	-0.438322
4.71055	0.720127
5.63138	1.47618
5.70918	1.52084
5.85718	1.57754
6.01175	1.59314
6.03232	1.82295
6.10022	1.84393
6.2048	1.79903
6.11718	1.91455
6.05078	1.80335
5.25558	1.84262
3.62281	1.72559
3.3876	1.46427
3.30577	1.3994
3.12364	1.08823
3.14828	0.988252
3.10861	0.94366
3.50702	0.993003
3.7868	1.14824
3.84857	0.926461
4.05471	1.43518
5.26259	1.87655
4.69577	1.87698
3.94575	1.68829
4.83827	1.88022
5.71397	1.69436
6.16219	1.60176
6.24289	1.4466
6.18743	1.54881
6.14268	1.52352
6.22297	1.40575
6.08803	1.59451
6.09196	1.53749
5.93973	1.61098
5.77008	1.62959
5.19893	1.89264
4.6289	1.87649
4.43143	1.94775
4.49134	1.8281
4.45736	1.78784
4.49134	1.89139
4.39588	1.98247
4.70102	1.62181
5.00214	1.05446
5.05204	0.714634
4.96439	0.715521
4.8055	0.750065
4.64616	0.808064
4.51338	0.971113
4.53902	0.779521
4.52352	0.716712
4.40396	0.825563
3.80673	1.22949
3.73784	0.948914
3.84913	0.363051
4.06435	-0.15944
3.96974	-0.645484
4.07258	-0.546552
3.83574	-0.782855
4.02377	-0.823543
4.15655	-0.809477
4.17511	-0.710674
4.13761	-0.658429
4.1678	-0.749974
4.13969	-0.654531
4.07004	-0.616815
4.05185	-0.50289
4.31896	-0.276182
3.82097	-0.487204
3.70143	-0.202383
3.3431	-0.178862
3.40524	-0.398025
3.3254	-0.0404876
3.23067	0.268605
3.13299	0.287509
3.01356	0.421895
2.93661	0.571913
2.95458	0.545094
2.92325	0.571545
2.77456	0.660086
2.78013	0.541128
6.24049	1.40454
6.30249	2.07934
5.84687	2.30065
5.15469	2.37622
4.94838	2.13455
4.77888	2.20313
4.71448	2.11667
4.4754	2.07119
4.19462	1.99758
3.66003	2.01304
3.55852	1.43651
6.163	0.38607
5.80143	0.793564
5.93833	2.25977
5.65926	1.88033
5.57256	1.66361
6.14323	2.12299
6.33943	2.28039
6.38233	2.36074
6.49555	2.15264
6.29601	2.4342
6.24875	2.28819
5.99175	2.24142
5.5795	2.34926
5.10078	2.12386
4.80008	1.97757
4.99059	1.83035
5.14696	1.63639
5.22626	1.64262
5.48058	1.86899
5.69253	2.14533
6.0398	1.96478
6.0265	2.11971
6.0985	1.99386
6.07117	1.94078
6.09213	1.84647
6.03741	1.83557
5.94874	1.87059
5.9512	1.78621
5.90419	1.72494
5.82172	1.74897
5.90797	1.70883
5.98551	1.67238
6.0131	1.63204
5.95824	1.6603
5.74796	1.67585
5.71104	1.71999
5.89613	1.63384
6.02486	1.69653
6.16532	1.78794
6.29972	1.8045
6.24444	1.96836
6.32838	1.96696
6.28929	2.06295
6.31394	2.02348
6.27407	2.05028
6.20952	1.98739
5.59061	2.39853
5.18047	1.78962
5.08413	1.93351
5.12502	1.7533
5.01406	1.84682
4.89518	1.76711
4.7466	1.83684
4.58418	1.77993
4.33365	1.86769
4.07308	1.82969
3.74246	1.74119
4.45806	1.02087
5.31227	0.721176
4.98692	1.2421
5.62603	2.04668
6.12898	1.76447
5.2488	0.854865
4.72457	-0.320945
5.22503	-0.0447626
5.87152	1.37816
6.18784	1.95287
6.30505	2.04144
6.4312	1.90001
6.25953	2.15546
6.17985	2.27313
6.03261	2.28442
5.50095	2.32269
4.9564	2.11986
5.06606	1.86276
5.00525	1.93586
5.14793	1.81879
5.25057	2.13522
5.91803	2.0682
6.16535	2.28447
6.22473	2.20157
6.25357	1.97375
5.97468	1.88521
5.27033	1.92856
4.47649	1.90035
3.81699	1.92853
3.54322	1.56828
3.36282	1.19798
3.27228	1.0895
4.96442	0.408688
5.62933	0.443094
4.57518	0.465946
5.10063	1.37639
6.24228	1.34971
6.12614	1.50254
6.06938	1.72418
5.45504	1.93459
4.27147	1.48788
3.49048	1.58912
3.42762	1.58385
3.36003	1.57974
3.4214	1.51466
3.28291	1.49685
3.31487	1.65991
3.49349	1.45804
3.50479	1.43106
4.18138	0.656419
4.96284	-0.0295806
4.71549	0.23503
5.17718	0.150884
4.63298	-0.346132
4.46675	-0.048168
4.33519	0.499953
4.98942	1.55063
6.03423	1.57062
6.05838	1.69864
6.0061	1.86956
5.05553	2.04842
5.09602	2.05643
4.83778	1.96944
5.16955	2.06602
4.517	2.1523
4.4115	2.25474
4.30528	2.07813
4.43291	2.29952
4.20926	2.10414
3.99802	1.95875
3.4945	1.74156
3.14952	1.32842
3.10044	0.806052
3.06027	0.613793
2.99295	0.56504
2.85546	0.701631
2.91134	0.723159
2.99989	0.56579
2.86625	0.806528
2.88139	0.686409
3.05057	0.556892
5.17581	0.985465
4.53046	1.08655
4.3962	0.933337
3.87024	0.90697
3.64115	0.482821
3.49347	0.862452
3.40228	0.997232
3.14657	0.875967
3.07473	0.701174
3.10749	0.672404
2.96195	0.678289
2.95487	0.465225
2.98898	0.810651
2.86851	0.331217
2.9261	0.627501
2.93952	0.747725
2.54599	0.436386
2.87421	0.415875
2.7139	0.388195
2.76397	0.487666
2.91405	0.544007
2.85267	0.498682
2.83778	0.736804
2.85602	0.710149
3.31248	0.942152
5.35254	1.53322
6.49816	1.33337
6.40496	1.89969
6.52995	2.00273
6.66844	1.98939
6.78038	2.00696
6.90945	1.76781
6.88277	1.71198
6.73102	1.76014
6.51107	1.73533
6.1774	1.83612
5.96863	1.786
5.74626	1.71676
5.53131	1.58683
5.30286	1.65155
5.20218	1.62238
5.19264	1.55245
5.11895	1.42893
5.17556	1.20695
5.22315	1.10488
5.27074	1.03062
5.49552	0.995941
5.87386	0.93214
6.2646	0.810835
6.52899	0.607975
6.66679	0.375302
6.72819	0.221979
