-57.8336	17.9296
-54.7375	16.3792
-55.8649	14.9531
-53.5389	14.1902
-53.3647	13.1979
-52.0106	12.0032
-51.603	15.4359
-50.943	12.9312
-49.4706	11.0735
-48.1915	12.8724
-46.1385	14.0277
-44.4177	16.5468
-43.5392	20.4884
-46.8456	27.5374
-49.1765	35.5503
-44.3418	32.8212
-43.0034	26.3188
-41.6592	26.4566
-41.8528	29.2505
-41.8303	27.4021
-42.0387	29.1852
-41.3972	31.5197
-41.2241	28.0668
-40.8873	29.033
-38.8362	29.2626
-40.069	29.3369
-40.4115	29.5765
-40.4206	28.6026
-40.2915	30.4132
-39.0233	24.4186
-39.6696	30.0445
-38.9248	27.6768
-39.1189	32.2915
-39.703	29.5039
-42.8751	13.7962
-51.6149	12.1732
-57.878	12.1242
-59.5914	12.8902
-59.5727	12.3022
-60.2228	13.7009
-60.3171	14.8811
-59.259	13.9291
-58.6068	13.0061
-58.9308	18.1331
-58.1527	14.4884
-58.3365	13.7877
-58.3079	12.9089
-58.1872	13.6954
-57.7997	11.0574
-57.8096	15.2617
-58.8193	19.0648
-61.1886	17.2196
-60.1636	12.034
-60.12	12.2324
-60.7132	17.4446
-59.953	12.9566
-58.1154	12.3157
-56.3748	16.1322
-53.2871	18.4068
-52.4368	23.5263
-51.5163	27.535
-51.5324	32.2818
-52.034	31.0922
-51.2726	27.7635
-51.4566	31.0045
-50.4763	33.8531
-53.9697	17.6384
-63.7234	23.8254
-67.5805	20.8123
-67.8655	15.9987
-69.1619	19.5757
-69.7886	23.1608
-70.148	22.9274
-69.9242	22.6785
-68.313	22.7668
-66.7446	27.3885
-63.7044	13.8666
-59.6794	22.3362
-55.5094	14.5732
-54.7682	15.9661
-54.8141	14.0485
-53.6758	15.3143
-51.4192	12.2569
-50.4599	12.4271
-49.9271	13.5501
-48.707	12.366
-49.8557	20.8096
-54.9533	20.3259
-60.6135	20.5884
-65.7316	23.592
-67.7814	22.8935
-67.8695	22.9949
-67.5341	24.1757
-65.7676	17.8808
-66.7142	18.4597
-67.8075	24.7209
-67.5461	21.9115
-68.8263	26.1331
-67.934	19.9625
-67.1865	22.4469
-65.6909	18.1831
-63.9395	20.188
-59.2002	17.3694
-52.6842	14.0299
-48.2795	15.4674
-46.9201	20.7656
-49.0809	24.5177
-50.2548	24.2806
-47.6183	22.0013
-47.4053	21.8825
-46.448	21.9211
-47.5977	13.7556
-56.8233	15.5979
-61.8111	19.5838
-59.0566	15.9964
-58.8043	16.8235
-60.6223	16.116
-60.7595	17.0626
-60.9292	17.2317
-60.1298	12.8592
-60.5205	16.0178
-60.9887	16.2906
-61.0135	18.7072
-58.0747	14.6441
-56.8475	14.5969
-57.1663	14.8538
-57.7388	17.577
-57.8456	15.9407
-58.6332	19.6738
-59.2061	18.5218
-61.7335	20.0717
-63.0286	20.206
-62.9112	20.8566
-62.6878	18.5228
-63.0959	20.8476
-62.8673	19.1283
-59.5684	15.5694
-54.7692	11.8747
-50.7196	13.9691
-49.1978	22.7052
-48.4808	25.9827
-48.7579	24.8529
-48.3664	27.4605
-48.3887	26.9789
-48.2538	24.831
-49.1095	31.1633
-48.8282	27.7546
-48.2523	26.2479
-50.9418	22.0995
-60.4541	16.0966
-62.7897	16.9464
-63.5287	20.3517
-63.8241	20.1382
-63.4541	17.92
-63.7803	19.6198
-64.5319	20.8103
-65.1474	18.6448
-65.7403	20.713
-66.3674	16.4475
-66.6261	20.4976
-66.3183	18.2631
-66.4174	22.481
-65.388	19.4809
-64.7271	19.1253
-64.1276	20.0593
-62.6722	16.4737
-59.533	20.5833
-55.7023	22.2578
-59.4728	18.0567
-61.0341	18.0067
-58.5336	16.1942
-55.622	14.8457
-58.1892	17.881
-59.1067	16.1222
-58.9463	15.1952
-59.0751	15.8834
-59.4769	14.1055
-59.9403	15.5001
-58.8661	15.4987
-56.9403	13.5818
-56.0117	13.642
-54.8913	15.6908
-53.811	14.8405
-53.6913	18.3269
-52.7293	16.3362
-53.7881	16.1556
-54.0656	17.0223
-54.0033	15.4394
-55.3835	17.0765
-57.0445	19.0036
-57.0123	13.8842
-58.1185	14.8743
-59.5898	14.8843
-60.5007	16.0473
-61.6252	17.4284
-62.3999	20.3596
-62.3226	16.8573
-63.1808	19.17
-64.5017	26.0367
-61.6986	19.1839
-61.9389	20.1254
-58.1913	15.5909
-58.7749	20.4199
-56.05	17.8717
-52.978	17.8904
-50.4964	18.2395
-47.1347	15.9575
-45.5523	20.7352
-42.7441	22.9718
-41.3454	27.568
-40.4618	29.4834
-41.5732	29.1484
-41.3077	28.7992
-41.1292	29.1151
-39.6895	28.7127
-40.4265	28.1484
-39.9229	30.5281
-40.9296	27.6739
-40.5288	28.9684
-40.2081	26.7538
-41.9713	28.4695
-42.2804	29.1183
-41.9722	26.3207
-41.9805	28.9743
-41.4034	30.6193
-41.1566	30.3955
-41.3492	26.0633
-41.3169	28.2887
-40.9244	30.0818
-41.4783	29.0217
-42.2862	27.7516
-54.1049	25.617
-58.1785	24.2166
-51.334	22.7723
-48.4682	14.3537
-55.9809	11.1356
-65.7625	20.712
-66.0305	20.0611
-63.6184	13.465
-61.2407	15.3949
-59.0105	17.3722
-55.3764	15.0002
-53.0515	16.9073
-51.7217	24.6689
-52.4082	28.037
-52.0373	25.2026
-51.2402	28.3112
-51.1368	30.1492
-52.3827	17.7694
-60.008	13.924
-62.9212	15.1059
-63.875	15.2968
-64.4284	17.8039
-64.2644	19.1784
-64.1374	16.363
-63.1669	18.5465
-61.9772	18.3445
-59.3272	14.4372
-57.6642	10.1076
-57.6034	12.2822
-57.5378	8.22014
-56.9883	8.21222
-56.7347	8.44449
-56.0696	8.74148
-55.5767	9.89013
-55.1102	9.94464
-54.4639	8.6067
-58.8209	16.8909
-59.2593	21.059
-59.0863	20.6274
-61.8898	17.1881
-64.889	20.737
-66.4131	19.3662
-67.4685	20.3222
-68.1627	20.5627
-68.597	20.0122
-68.2285	14.2538
-68.0635	17.8005
-67.1603	17.8208
-66.2935	20.4398
-64.0106	12.333
-60.7865	13.078
-55.5953	14.6515
-51.1649	13.2359
-50.3647	18.6943
-48.0461	23.2851
-48.5796	21.6969
-55.6615	13.991
-60.4532	15.447
-62.7343	20.6637
-63.2644	13.9473
-63.5057	17.9912
-62.94	15.6036
-62.8197	17.9883
-61.9432	18.5151
-60.8926	14.3483
-60.4548	15.7992
-60.0261	16.9307
-58.5383	11.764
-57.8053	12.0243
-56.9427	13.3953
-54.711	10.2804
-51.5628	10.235
-49.3652	16.2931
-45.6361	18.0983
-47.1394	24.9272
-54.7399	28.6868
-55.7349	28.3796
-54.6709	18.468
-61.9341	14.7922
-64.6428	16.2077
-65.0695	17.8509
-64.6442	16.1444
-63.3327	16.0225
-60.9438	18.6383
-57.5067	10.4328
-57.6959	11.5065
-58.0395	12.9423
-58.5055	12.7785
-58.6281	12.235
-58.8864	13.9478
-59.0323	13.3295
-61.0403	19.1632
-63.1748	20.9734
-64.2467	18.0143
-64.6485	16.9098
-65.1886	15.9611
-65.2373	18.8862
-64.806	14.4641
-64.5098	14.6411
-64.2963	16.6649
-64.1766	19.7416
-62.8305	17.8737
-62.4477	16.2588
-62.3868	17.6168
-62.2701	17.6938
-62.5223	20.3633
-62.7284	18.515
-63.103	17.523
-63.7934	20.0972
-64.0778	20.4751
-64.2364	17.9806
-64.5662	13.781
-66.0662	20.2493
-66.9622	20.7788
-67.2955	19.8273
-67.1586	19.903
-66.45	20.006
-64.9804	18.6794
-60.7229	20.3505
-56.9149	11.845
-56.4376	13.7044
-54.9153	10.9556
-54.6633	11.6054
-53.5086	8.95005
-52.9876	10.6354
-51.9345	8.35882
-50.6664	9.57783
-49.8583	13.4654
-47.8267	14.3968
-46.0616	19.3197
-44.6768	22.9926
-43.1418	24.6835
-43.2092	28.2654
-42.6297	27.1203
-48.2661	21.3056
-54.6423	8.28535
-65.9591	16.2508
-67.3183	15.7629
-69.0521	15.0313
-69.6332	24.5045
-69.487	22.7177
-69.0814	20.6189
-68.3745	22.2298
-64.9738	17.5832
-55.5792	16.2237
-49.158	21.7899
-47.3533	25.9224
-46.1968	23.2127
-45.584	24.9015
-46.2023	28.1423
-49.3875	27.3096
-49.1043	24.3261
-50.7756	26.8243
-53.1541	25.5542
-53.5228	26.0585
-50.9835	26.9777
-49.0175	26.854
-47.271	30.654
-45.4246	28.4099
-45.8304	24.7753
-44.8329	23.314
-45.9933	26.7886
-46.6838	25.7775
-47.483	19.3337
-55.4123	17.2301
-59.3757	12.4417
-60.6267	14.0575
-61.4929	16.4005
-61.6291	14.66
-60.7838	12.3803
-58.0254	13.3478
-55.2053	14.4315
-53.8821	23.0109
-52.6511	26.2481
-51.6181	23.7558
-51.3258	22.5399
-51.5036	26.0293
-51.8618	23.9948
-51.418	28.8895
-50.6183	30.1749
-50.3725	23.9753
-54.4808	12.1496
-61.6363	17.9723
-62.3711	16.6865
-62.2788	14.3317
-62.7806	14.0777
-63.1582	16.6745
-63.4705	22.07
-62.5895	15.285
-62.7363	16.3001
-60.0115	12.9569
-53.986	9.43018
-52.6044	12.5985
-51.8046	10.596
-51.5175	10.6339
-52.0112	12.8617
-50.9607	9.71175
-50.0452	9.91694
-50.5336	13.9312
-56.0283	13.5448
-60.0056	17.4605
-63.6737	19.1721
-63.4227	17.9303
-62.5052	16.2907
-61.9012	15.0765
-60.496	14.0414
-58.3938	12.1841
-57.5651	9.9847
-59.9222	15.4103
-62.1777	18.9572
-63.7888	20.0311
-60.8965	17.7558
-60.9475	16.6175
-59.6098	20.0675
-57.8228	18.0963
-56.1259	15.241
-56.2388	16.4836
-56.0421	17.553
-56.2972	17.3607
-53.2111	13.3865
-52.2379	13.3344
-50.2926	14.0411
-49.6011	19.5389
-48.534	25.0314
-48.4437	28.7368
-48.6675	28.7155
-48.1915	30.5881
-47.6869	30.2584
-47.0665	26.9543
-48.3479	29.8192
-48.4034	29.6336
-48.5141	26.4566
-49.008	30.9094
-50.1215	25.346
-48.9673	27.6014
-48.2736	33.1855
-46.5585	30.4258
-46.3382	31.7682
-44.8448	27.1077
-45.0117	25.3742
-44.4457	29.344
-44.1786	26.7917
-43.2412	24.7462
-43.1863	27.8298
-42.9888	27.4066
-43.1196	29.6679
-43.5043	24.9134
-42.4943	23.1261
-40.1354	29.0411
-41.0744	26.7433
-41.4268	29.8614
-42.5418	28.5207
-42.0944	29.7815
-42.5184	29.9575
-41.4274	33.5305
-41.2994	30.8606
-41.2966	30.0151
-42.9437	30.405
-41.7138	29.8757
-41.2597	30.5789
-41.0713	32.0121
-41.234	29.0287
-41.5174	28.288
-42.0241	33.8716
-42.1335	29.0324
-42.112	29.4976
-43.2065	29.2557
-42.0332	30.5656
-42.9168	29.5893
-44.7034	29.3759
-43.2029	31.1313
-45.6327	23.8831
-46.2095	28.2323
-45.2682	27.694
-44.0093	25.0992
-47.6323	15.4365
-57.8955	10.1187
-61.7265	16.5985
-62.2131	16.382
-62.3577	15.7425
-62.3967	12.2883
-62.5952	13.6563
-62.0392	12.3912
-60.541	10.0188
-58.6105	11.8406
-54.5227	10.5407
-50.5883	15.0705
-47.534	19.3865
-46.4974	23.0405
-45.4252	24.9549
-44.8388	25.5873
-45.5873	19.4873
-55.3836	31.7489
-58.6118	29.6962
-56.4077	14.4249
-65.4515	19.8817
-67.5399	22.471
-66.9173	16.7213
-68.1728	18.927
-68.6348	21.8045
-68.2412	18.2886
-68.0514	18.1653
-67.8534	19.4338
-67.1375	17.5003
-66.6457	21.2244
-64.6077	15.8562
-62.8377	13.3144
-61.1669	14.1484
-59.8902	12.2234
-58.8903	13.706
-58.7956	11.6664
-59.0306	13.4273
-58.5526	12.6659
-58.4429	13.6961
-58.9666	12.8438
-62.6705	16.3127
-65.4102	18.625
-67.6339	24.5696
-65.916	18.571
-62.7057	17.6383
-65.4383	20.7005
-66.9199	15.0993
-67.9402	17.1802
-68.0647	21.3835
-67.2821	18.8714
-65.47	13.6128
-62.6874	14.7344
-58.6353	13.2796
-55.2912	12.69
-54.3557	17.3818
-51.9523	24.5914
-51.8344	30.9066
-50.5817	31.4724
-50.2038	34.0919
-49.5346	29.2871
-49.8954	27.2373
-52.544	15.8053
-62.9024	11.9139
-66.8443	19.3109
-67.0738	16.8858
-68.5448	20.9288
-68.0789	14.4293
-68.0258	20.8529
-65.3691	20.9261
-57.2527	8.40594
-56.5628	16.4114
-56.4269	13.4148
-57.3724	9.98943
-58.254	13.319
-59.3281	13.5134
-59.6072	12.19
-60.1919	16.472
-60.1868	12.0184
-60.8187	16.4812
-61.0327	15.073
-61.382	16.8716
-64.4374	22.3871
-66.9839	18.8158
-66.7721	17.9449
-66.3338	20.743
-64.6291	15.9688
-62.3899	13.5176
-59.2876	15.2761
-57.4912	13.1259
-56.6692	11.4563
-55.4558	9.06434
-54.4106	8.31611
-52.8994	8.23928
-52.7379	11.5694
-53.9306	16.935
-50.695	15.9286
-50.1647	16.5429
-50.9578	20.4897
-51.3487	23.4057
-52.4312	21.7365
-53.2149	17.1936
-55.0932	9.08341
-62.7899	14.2812
-65.3954	17.1813
-66.5946	15.1354
-67.2536	20.6156
-67.1586	21.0624
-67.0905	18.3415
-67.9785	21.0658
-67.9447	20.237
-68.0822	16.654
-67.6788	17.7963
-68.7868	24.6622
-68.5347	15.2512
-68.5817	19.8955
-68.2826	20.6411
-66.9885	18.6195
-65.9244	22.352
-63.8283	21.3469
-61.7357	22.805
-57.4406	17.464
-53.1689	18.1151
-51.0921	22.9352
-50.0701	28.3283
-50.5612	24.7724
-50.6479	27.3055
-49.8398	33.104
-49.7033	30.8099
-49.9498	27.0464
-49.468	29.0487
-52.416	14.9411
-63.2788	19.1951
-65.4286	18.6315
-65.101	20.157
-65.7149	21.0328
-63.0827	17.0561
-60.6568	16.2772
-60.307	16.5636
-60.0658	17.3053
-59.2172	16.4959
-58.0719	15.1303
-56.9663	13.0477
-56.0852	13.1346
-54.0049	9.95892
-52.2399	9.65686
-49.8492	10.1188
-47.5524	14.7861
-45.6996	21.9893
-52.2497	31.5094
-56.4667	30.345
-57.084	28.4252
-56.183	23.8843
-58.2926	20.5176
-61.2751	17.9567
-56.699	15.5028
-61.1366	13.5898
-64.5247	14.0932
-66.091	19.15
-66.6776	21.1334
-66.1148	18.1997
-65.7605	18.137
-64.8821	14.9729
-64.3021	17.0302
-63.5238	14.9014
-63.027	15.2444
-61.9611	14.385
-60.6254	15.8317
-55.6795	11.5039
-54.7432	14.9785
-54.2972	12.6606
-54.2866	12.156
-54.4718	13.6582
-54.1044	14.0217
-54.4952	12.6288
-55.7503	14.733
-56.4065	15.0788
-54.7704	12.7333
-53.9548	11.271
-54.4304	15.6215
-53.8414	13.1698
-54.1236	12.2818
-53.4524	16.2961
-52.0933	11.2142
-51.57	16.6245
-50.6156	17.216
-49.0679	20.6458
-48.9616	24.9406
-49.3681	27.2356
-50.2613	28.4872
-50.4535	28.5463
-50.2911	28.4601
-50.4881	27.495
-49.9977	28.8339
-50.6594	24.9669
-50.1743	26.0775
-49.0627	27.4736
-49.5361	28.6358
-48.9735	23.7181
-48.8343	24.0828
-46.9633	22.7282
-45.1354	20.1725
-45.7452	23.473
-45.3523	24.2326
-45.1282	24.5601
-44.4313	25.3929
-44.5298	27.5524
-44.2405	24.7685
-43.9097	25.0077
-44.3397	25.9407
-44.5933	22.993
-43.5945	24.6385
-42.2799	27.4739
-43.2601	27.7411
-41.0693	25.6202
-41.3097	28.4643
-41.0218	26.9896
-42.1451	28.2305
-41.2572	29.827
-41.1612	29.4939
-41.0006	28.9071
-40.9153	27.9345
-42.4009	23.1456
-42.3396	24.0399
-43.5682	31.1327
-44.2882	29.6405
-44.9522	30.2098
-46.9014	29.1272
-47.909	28.6789
-47.8142	34.9677
-46.8229	31.8605
-49.9291	21.4518
-57.93	16.4724
-61.3176	17.4995
-61.6291	18.7647
-61.6888	15.5039
-61.2395	15.6094
-60.2033	17.1122
-56.728	11.556
-55.6361	12.8464
-54.089	14.701
-52.4175	19.5962
-51.837	25.2618
-51.6896	24.67
-51.0245	30.1703
-50.7596	32.0431
-50.8044	29.0463
-51.7768	29.716
-51.9692	33.3312
-50.5148	27.8723
-56.7898	17.9893
-65.849	20.7644
-67.4833	17.3339
-68.1365	16.995
-69.2518	18.6283
-70.6334	25.7757
-70.2498	19.56
-70.617	22.892
-70.9337	22.1843
-70.9239	25.7736
-70.8724	25.8224
-70.4743	20.1172
-70.0591	18.8952
-70.4324	27.3832
-69.5247	16.5672
-69.0051	22.8041
-67.633	23.8208
-65.3686	19.8818
-61.9868	19.3406
-60.6746	19.5861
-59.5187	18.3766
-58.6464	17.3848
-57.4814	16.1128
-56.6355	16.3655
-55.702	15.3939
-55.0459	19.0098
-53.2857	16.4356
-51.7933	15.5218
-50.0159	18.8415
-53.5342	26.2976
-52.0209	27.8369
-48.1928	26.0461
-48.7991	29.2103
-49.7164	32.0204
-49.3979	30.4842
-48.9934	30.0698
-48.1344	31.1097
-47.1935	26.8562
-48.9351	24.7118
-50.4687	21.3293
-46.0415	23.461
-43.1565	26.0105
-42.3179	27.8949
-42.9085	29.3591
-42.2995	27.6248
-41.747	29.055
-41.3281	28.9169
-41.3367	28.873
-42.748	27.5084
-45.9525	19.3246
-45.7075	22.1276
-55.1033	10.5717
-60.2889	12.1867
-61.0959	15.3363
-60.7951	11.2199
-60.4352	13.51
-60.3309	16.9764
-59.3098	14.2967
-58.7545	12.4242
-58.6605	13.2433
-58.3095	14.2163
-58.1974	13.1702
-58.1425	13.5304
-57.4137	11.5593
-56.4214	10.641
-56.67	12.3971
-57.0292	13.7064
-57.0433	11.9666
-57.0367	11.3279
-58.0325	16.1013
-59.2409	16.8118
-63.5533	19.6017
-65.2243	13.417
-65.8603	22.1012
-65.8822	21.6838
-65.7825	17.3759
-66.2049	22.7989
-66.5446	24.1234
-66.407	23.001
-65.8966	19.7337
-65.9522	23.0379
-65.6196	20.9734
-64.4866	16.3717
-63.742	20.0138
-61.9883	21.3246
-59.6457	18.3826
-58.1921	17.4169
-56.1254	12.294
-53.872	15.5619
-50.9035	14.1662
-50.771	25.172
-50.075	29.3292
-48.9657	28.9173
-48.7661	30.2291
-47.5522	28.7037
-46.9505	28.4866
-46.6717	33.3023
-46.2618	33.4635
-45.3918	33.4353
-45.6256	33.3272
-45.6859	30.8707
-42.8481	29.4107
-41.2578	31.8678
-41.1449	28.751
-40.9971	31.1141
-41.0558	30.9326
-41.2567	33.5234
-41.0772	31.9341
-40.7417	32.4502
-40.6493	31.8395
-48.0145	23.2332
-51.4535	24.1103
-46.9858	23.7589
-50.3783	15.9386
-59.723	15.433
-63.6847	16.7139
-62.352	15.1645
-60.3657	12.4709
-57.0692	8.93275
-55.5028	9.69989
-54.8108	9.89875
-53.7339	12.6894
-53.3282	12.6966
-54.3117	13.5149
-55.4277	12.1936
-57.644	9.35637
-60.522	14.07
-62.9585	16.3073
-64.1072	14.8551
-64.6381	16.2377
-64.9757	19.3873
-64.4538	18.8397
-62.6127	18.8682
-55.243	14.6331
-51.1911	13.3572
-50.8637	12.6303
-50.481	14.9699
-49.116	10.6943
-49.1083	10.8914
-49.5204	12.4809
-48.7225	12.3293
-47.9526	11.2271
-47.9456	12.3118
-53.3957	21.0775
-57.2591	23.1561
-58.8122	23.0467
-59.8836	19.2341
-62.8232	22.3814
-62.7255	19.7674
-62.5061	16.0925
-62.7067	18.0784
-62.7049	20.0142
-62.1512	14.8807
-61.5521	13.7651
-61.7893	16.2172
-61.1354	14.276
-61.4521	14.4304
-61.234	12.3921
-62.5329	17.8476
-63.3638	17.6068
-63.8106	17.2018
-64.6233	19.7185
-65.0511	18.6713
-64.1419	15.8387
-63.8933	20.6358
-63.1684	18.618
-62.4748	19.0843
-61.0766	17.628
-61.2157	19.475
-59.2746	19.3191
-57.9679	18.3924
-57.7776	19.8797
-53.9821	14.6538
-50.4484	14.4465
-49.3853	19.2901
-48.4174	26.1251
-48.08	28.4472
-47.5102	29.3916
-45.9235	30.4837
-45.3555	32.6074
-45.3385	30.2981
-45.2299	30.2418
-44.9282	29.836
-45.9729	31.7443
-48.477	30.0806
-49.5704	27.4861
-45.7927	26.7352
-44.5828	26.8912
-43.3986	30.0514
-41.8748	32.4933
-41.8749	28.9336
-42.4331	31.8523
-41.8911	26.7993
-42.1036	30.8688
-42.6971	28.3768
-41.3907	28.4563
-41.6452	26.6878
-41.4989	26.6243
-41.2708	29.0548
-41.4155	29.9701
-43.594	31.7521
-44.2904	31.879
-45.187	25.8348
-47.8378	30.7023
-49.9743	26.8391
-52.5062	29.4435
-53.1443	29.1711
-53.1754	29.2742
-57.1659	12.512
-67.5304	18.9978
-69.2089	23.9067
-67.8064	17.5683
-68.0353	21.6627
-67.8553	20.5122
-66.9769	15.6693
-66.8018	16.5117
-66.6056	15.668
-67.2956	21.5453
-67.6233	20.4369
-68.5242	23.7907
-68.8223	21.2789
-69.0145	21.8376
-68.7539	23.6187
-67.2408	13.2461
-65.5027	17.1722
-64.0922	20.4959
-62.1757	15.5446
-61.8576	19.4044
-61.0096	14.461
-60.9154	16.0589
-60.2241	13.1963
-59.6252	14.5392
-61.1594	16.054
-65.0414	12.595
-67.774	22.004
-68.6416	21.0732
-67.3727	18.2251
-62.7911	17.9371
-65.1975	24.7775
-66.9096	21.2071
-68.4352	13.582
-68.9982	19.5723
-69.2678	22.9509
-68.5788	13.9247
-67.7574	22.2108
-65.7277	15.6232
-61.9879	15.0602
-60.1956	16.3985
-58.6839	13.9013
-57.796	13.4491
-56.4016	10.944
-55.0634	9.02437
-53.5566	10.591
-53.7324	15.5383
-54.5987	21.4719
-49.2337	22.9047
-49.4928	30.8438
-49.3697	31.2317
-50.7398	28.2399
-50.4677	33.7664
-48.5986	32.5463
-48.7951	26.3993
-50.9893	14.3281
-60.5909	17.3802
-67.3929	19.778
-67.9372	21.4761
-69.3522	25.018
-69.4739	23.6598
-69.4533	22.2313
-69.4945	25.656
-69.42	23.5121
-68.7639	17.113
-68.0724	17.4981
-64.8286	17.5577
-56.9937	16.5687
-50.7659	16.1868
-48.5925	19.7849
-47.3049	23.7436
-46.6789	28.5053
-50.1276	27.0277
-53.8601	13.4141
-65.3328	18.7946
-67.9699	23.8664
-68.2809	20.2573
-68.2043	18.1029
-69.3687	25.4847
-68.7983	27.1119
-67.825	21.9973
-64.9785	21.8537
-56.525	14.1469
-51.2401	13.9904
-50.8987	15.3221
-50.1566	11.8024
-52.5529	19.5506
-51.2856	22.859
-49.7858	19.1052
-51.1599	23.0084
-53.0583	17.6299
-56.4359	18.5143
-57.9206	11.6597
-61.4206	14.187
-63.3063	14.0057
-64.4541	15.8151
-65.1414	17.7168
-65.4195	16.526
-64.0766	15.8175
-59.8524	19.7787
-62.8098	19.2085
-65.4893	17.4699
-66.7813	19.5677
-66.9805	18.9798
-66.8183	18.4527
-66.3089	16.4996
-67.3035	25.3946
-66.2408	20.7365
-63.6858	16.9928
-60.6991	18.11
-59.2087	16.3853
-58.2408	13.8595
-56.8896	12.9059
-54.9617	10.8124
-52.3602	9.48128
-49.8063	10.8146
-48.1636	15.1838
-53.48	25.8016
-57.1566	31.7097
-55.7481	28.4951
-52.1641	21.2779
-56.933	11.4927
-65.3327	14.2511
-65.549	18.4977
-65.6981	15.6574
-64.6273	14.6521
-62.3036	16.1297
-54.929	14.9812
-49.1039	14.7524
-47.378	18.0915
-46.7408	23.2465
-44.8573	27.3314
-54.0702	19.9542
-59.8954	29.9012
-59.8036	27.4111
-57.4349	14.5111
-67.0634	17.8206
-67.8851	18.994
-67.3665	19.1246
-66.6571	15.765
-65.657	14.9796
-65.7214	17.1128
-65.6775	15.1725
-65.4775	18.3793
-64.3582	14.5442
-63.5033	13.351
-63.0614	15.4429
-62.0492	16.248
-60.1211	15.0922
-56.5089	13.468
-52.1319	12.4941
-52.3629	17.9069
-51.2804	15.4808
-53.4929	17.929
-58.5549	17.5619
-60.0139	16.1161
-62.1869	18.1804
-62.4211	16.7471
-60.2655	13.5166
-60.2499	16.1302
-60.05	13.2943
-59.918	14.3691
-60.0433	15.7424
-60.47	15.8659
-60.6586	15.5987
-60.5426	14.4267
-60.8317	14.5723
-62.4072	18.0847
-63.3055	19.2761
-64.0035	20.2354
-61.0594	15.7297
-60.8844	16.6803
-60.6118	17.0958
-60.4573	16.9767
-60.0994	21.5629
-58.3663	16.9962
-56.9921	17.6282
-54.7387	17.9595
-54.2543	17.8689
-53.2882	19.1755
-50.0934	20.6916
-49.6755	24.8942
-48.3762	23.8267
-46.9836	28.2226
-45.8218	30.9072
-43.787	26.2446
-43.2503	27.5045
-43.122	28.2744
-42.3576	29.6199
-42.7803	27.8093
-42.6884	31.2614
-42.4193	29.9613
-40.9492	29.2092
-41.2186	30.8585
-41.4081	30.9425
-42.6718	30.9239
-41.66	28.8599
-42.6635	29.2419
-40.9387	32.3277
-41.819	31.1688
-41.9802	28.9309
-41.5784	29.0292
-44.2771	32.9008
-41.8729	29.4697
-40.2072	28.6707
-42.1475	26.57
-42.1391	26.406
-41.7913	27.9963
-43.2169	28.4338
-49.7286	20.8735
-57.2009	16.9645
-60.9597	15.4893
-63.0058	14.4185
-63.9483	17.1365
-65.2643	18.857
-67.708	14.6584
-69.3848	21.2186
-69.5381	21.029
-69.4205	19.7783
-68.5536	22.579
-66.697	16.9023
-64.3867	15.8849
-61.0271	15.2768
-56.8249	13.5084
-55.2333	18.781
-54.5636	26.0919
-51.6117	27.2442
-51.3659	32.3246
-51.3683	31.0005
-52.1079	31.853
-51.9359	29.2306
-60.92	17.3389
-66.8883	19.2516
-67.5278	19.5194
-68.421	20.4896
-67.9028	12.0426
-67.6144	15.5482
-67.1767	20.4224
-64.3185	12.1186
-62.4969	18.2638
-61.8365	14.9449
-63.1569	14.0253
-63.9128	19.1156
-59.7608	12.6219
-49.8228	9.09581
-49.0059	17.9758
-49.1346	22.6021
-51.4309	27.5536
-54.784	28.1041
-54.1852	21.3153
-57.6349	19.221
-60.1014	16.3322
-61.7512	17.1854
-62.0789	15.3384
-62.1059	14.9978
-62.0994	15.4217
-61.9594	14.363
-62.2203	16.4049
-63.2462	18.3662
-63.9873	14.7168
-65.8878	13.7722
-66.7368	18.3228
-66.9737	20.4334
-67.0563	14.3743
-67.8458	21.9715
-67.0993	18.1519
-66.3966	17.7833
-66.2317	21.6268
-64.82	17.3403
-62.9237	15.5228
-59.7648	16.763
-56.656	16.6194
-55.0565	20.3487
-52.1879	22.1766
-52.0068	25.9784
-52.2748	26.3238
-51.7749	29.9753
-52.3858	24.2527
-53.3604	21.8999
-58.6785	17.2088
-60.8907	13.4991
-61.6671	14.0508
-62.803	16.8467
-62.8889	14.5067
-61.6	15.2585
-58.8199	15.2596
-57.29	17.4541
-57.6398	15.23
-55.8821	15.7985
-48.925	15.2184
-45.5049	20.5872
-44.2539	21.8276
-43.2801	20.3206
-43.0505	25.4177
-42.8848	30.6203
-46.1404	26.7862
-53.9999	29.8971
-55.5894	26.5315
-58.0792	10.7745
-66.2605	21.3851
-66.5495	18.6327
-66.1033	16.3345
-66.3617	21.5406
-65.7361	16.3374
-66.1762	24.7698
-63.8124	20.2076
-59.2583	18.7264
-53.6542	15.9996
-51.7548	18.2389
-49.1028	19.9268
-46.2284	20.166
-48.6783	30.4486
-48.6718	29.2088
-46.3692	29.6455
-47.088	26.3481
-47.5636	25.4805
-57.3682	18.4876
-62.5555	16.8569
-63.5504	18.3587
-64.2838	16.5805
-64.9466	18.1216
-65.4819	17.2084
-66.416	24.0954
-66.9075	22.4704
-66.457	20.8113
-65.8278	18.8184
-61.7524	12.5709
-51.6087	8.99963
-49.2199	13.9468
-48.589	16.3417
-45.2341	22.8428
-44.8776	25.488
-44.5445	25.5795
-47.6862	30.4308
-49.6433	24.6473
